DEFINE
BS_ANTENNA|Support_Number|Cartoradio_Number|Lat|Lng|Height|Info_Addr|Info_Municipality|Ant_Number|Dest_Lat|Dest_Lng|Azimuth|AzimuthMin|AzimuthMax|MinFreq|MaxFreq
DELIMITER|Cartoradio_Number|Support_Lat|Support_Lng|Del_Lat|Del_Lng
CONTENT
BS_ANTENNA|2397194|2110243|48.12805555555556|-1.6522222222222225|-21.0|9 ALLÉE DE ROCHESTER|RENNES|6669466|48.12755745820652|-1.6521786443508486|175.0|85.0|265.0|2500.0|2515.0
BS_ANTENNA|2397194|2110243|48.12805555555556|-1.6522222222222225|-21.0|9 ALLÉE DE ROCHESTER|RENNES|6669466|48.12755745820652|-1.6521786443508486|175.0|85.0|265.0|2620.0|2635.0
BS_ANTENNA|2397194|2110243|48.12805555555556|-1.6522222222222225|-21.0|9 ALLÉE DE ROCHESTER|RENNES|6669468|48.12855365290461|-1.6522658000935964|355.0|265.0|445.0|1730.0|1750.0
BS_ANTENNA|2397194|2110243|48.12805555555556|-1.6522222222222225|-21.0|9 ALLÉE DE ROCHESTER|RENNES|6669468|48.12855365290461|-1.6522658000935964|355.0|265.0|445.0|1825.0|1845.0
BS_ANTENNA|2397194|2110243|48.12805555555556|-1.6522222222222225|-21.0|9 ALLÉE DE ROCHESTER|RENNES|6669468|48.12855365290461|-1.6522658000935964|355.0|265.0|445.0|1920.5|1935.3
BS_ANTENNA|2397194|2110243|48.12805555555556|-1.6522222222222225|-21.0|9 ALLÉE DE ROCHESTER|RENNES|6669468|48.12855365290461|-1.6522658000935964|355.0|265.0|445.0|1959.9|1964.9
BS_ANTENNA|2397194|2110243|48.12805555555556|-1.6522222222222225|-21.0|9 ALLÉE DE ROCHESTER|RENNES|6669468|48.12855365290461|-1.6522658000935964|355.0|265.0|445.0|2110.5|2125.3
BS_ANTENNA|2397194|2110243|48.12805555555556|-1.6522222222222225|-21.0|9 ALLÉE DE ROCHESTER|RENNES|6669468|48.12855365290461|-1.6522658000935964|355.0|265.0|445.0|2149.9|2154.9
BS_ANTENNA|2397194|2110243|48.12805555555556|-1.6522222222222225|-21.0|9 ALLÉE DE ROCHESTER|RENNES|6669468|48.12855365290461|-1.6522658000935964|355.0|265.0|445.0|2500.0|2515.0
BS_ANTENNA|2397194|2110243|48.12805555555556|-1.6522222222222225|-21.0|9 ALLÉE DE ROCHESTER|RENNES|6669468|48.12855365290461|-1.6522658000935964|355.0|265.0|445.0|2620.0|2635.0
DELIMITER|2110243|48.12805555555556|-1.6522222222222225|48.15420227837986|-1.3533638127946988
DELIMITER|2110243|48.12805555555556|-1.6522222222222225|48.10190883273126|-1.9510806316497462
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672638|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|1730.0|1750.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672640|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|801.0|811.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672640|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|758.0|763.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672640|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|703.0|708.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672640|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|2620.0|2635.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672640|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|2500.0|2515.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672640|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|2149.9|2154.9
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672640|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|2110.5|2125.3
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672640|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|1959.9|1964.9
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672640|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|1920.5|1935.3
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672640|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|1825.0|1845.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672640|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|1730.0|1750.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672640|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|842.0|852.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672638|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|801.0|811.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672638|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|758.0|763.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672638|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|703.0|708.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672638|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|2620.0|2635.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672638|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|2500.0|2515.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672638|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|2149.9|2154.9
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672638|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|2110.5|2125.3
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672638|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|1959.9|1964.9
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672638|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|1920.5|1935.3
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672638|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|1825.0|1845.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672638|48.10801193952848|-1.671561422222885|130.0|40.0|220.0|842.0|852.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672644|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|1825.0|1845.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672644|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|1920.5|1935.3
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672644|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|1959.9|1964.9
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672644|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|2110.5|2125.3
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672644|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|758.0|763.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672644|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|2500.0|2515.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672644|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|2620.0|2635.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672644|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|703.0|708.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672644|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|1730.0|1750.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672644|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|2149.9|2154.9
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672642|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|842.0|852.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672642|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|2500.0|2515.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672642|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|758.0|763.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672642|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|703.0|708.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672642|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|2620.0|2635.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672642|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|2149.9|2154.9
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672642|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|2110.5|2125.3
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672642|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|1959.9|1964.9
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672642|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|1920.5|1935.3
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672642|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|1825.0|1845.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672642|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|1730.0|1750.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672644|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|801.0|811.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672642|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|801.0|811.0
BS_ANTENNA|2397858|2110247|48.10833333333333|-1.6719444444444445|-12.0|15 RUE DUHAMEL|RENNES|6672644|48.10865472713817|-1.672327466666004|310.0|220.0|400.0|842.0|852.0
DELIMITER|2110247|48.10833333333333|-1.6719444444444445|48.33814666626902|-1.4791081615384827
DELIMITER|2110247|48.10833333333333|-1.6719444444444445|47.878520000397636|-1.8647807273504062
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672662|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|842.0|852.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672654|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1959.9|1964.9
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672654|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1920.5|1935.3
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672654|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1825.0|1845.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672654|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1730.0|1750.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672664|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|842.0|852.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672664|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|801.0|811.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672654|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2110.5|2125.3
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672664|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|758.0|763.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672664|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2620.0|2635.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672664|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2500.0|2515.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672664|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2149.9|2154.9
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672664|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2110.5|2125.3
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672664|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1959.9|1964.9
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672664|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1920.5|1935.3
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672664|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|703.0|708.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672664|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1825.0|1845.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672654|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2149.9|2154.9
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672654|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2620.0|2635.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672656|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|758.0|763.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672656|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|703.0|708.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672656|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2620.0|2635.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672656|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2500.0|2515.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672656|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2149.9|2154.9
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672656|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2110.5|2125.3
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672654|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2500.0|2515.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672656|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1959.9|1964.9
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672656|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1825.0|1845.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672656|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1730.0|1750.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672654|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|842.0|852.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672654|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|801.0|811.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672654|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|758.0|763.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672654|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|703.0|708.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672656|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1920.5|1935.3
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672664|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1730.0|1750.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672656|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|842.0|852.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672662|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|801.0|811.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672662|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|758.0|763.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672662|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|703.0|708.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672662|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2620.0|2635.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672662|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2500.0|2515.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672662|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2149.9|2154.9
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672662|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|2110.5|2125.3
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672662|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1959.9|1964.9
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672662|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1920.5|1935.3
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672662|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1825.0|1845.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672662|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|1730.0|1750.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672656|48.10592015742217|-1.6814520405679383|80.0|-10.0|170.0|801.0|811.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672658|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|758.0|763.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672658|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|703.0|708.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672658|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|2620.0|2635.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672658|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|2500.0|2515.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672658|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|1825.0|1845.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672658|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|2110.5|2125.3
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672658|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|1959.9|1964.9
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672658|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|1920.5|1935.3
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672658|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|801.0|811.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672658|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|2149.9|2154.9
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672658|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|842.0|852.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672660|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|2149.9|2154.9
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672660|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|1825.0|1845.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672660|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|1920.5|1935.3
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672660|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|1959.9|1964.9
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672660|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|2110.5|2125.3
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672660|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|2500.0|2515.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672660|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|2620.0|2635.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672660|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|703.0|708.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672660|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|758.0|763.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672660|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|801.0|811.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672660|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|842.0|852.0
BS_ANTENNA|2397860|2127678|48.10583333333334|-1.6819444444444445|-20.0|20 RUE DU PUITS MAUGER|RENNES|6672660|48.105746509244504|-1.6824368483209506|260.0|170.0|350.0|1730.0|1750.0
