DEFINE
BS_ANTENNA|Support_Number|Cartoradio_Number|Lat|Lng|Height|Info_Addr|Info_Municipality|Ant_Number|Dest_Lat|Dest_Lng|Azimuth|AzimuthMin|AzimuthMax|MinFreq|MaxFreq
DELIMITER|Cartoradio_Number|Support_Lat|Support_Lng|Del_Lat|Del_Lng
CONTENT
BS_ANTENNA|1449613|79003|48.53527777777778|-1.915|41.4|ZA ACTIPOLE|MINIAC MORVAN|126602|48.534779680428734|-1.9149564221286262|175.0|125.0|257.5|3570.0|3640.0
BS_ANTENNA|1449613|79003|48.53527777777778|-1.915|42.3|ZA ACTIPOLE|MINIAC MORVAN|126606|48.534779680428734|-1.9149564221286262|175.0|125.0|257.5|1935.3|1950.1
BS_ANTENNA|1449613|79003|48.53527777777778|-1.915|42.3|ZA ACTIPOLE|MINIAC MORVAN|126606|48.534779680428734|-1.9149564221286262|175.0|125.0|257.5|2125.3|2140.1
BS_ANTENNA|1449613|79003|48.53527777777778|-1.915|41.4|ZA ACTIPOLE|MINIAC MORVAN|126600|48.535747624088174|-1.9151710100716628|340.0|257.5|387.5|3570.0|3640.0
BS_ANTENNA|1449613|79003|48.53527777777778|-1.915|42.3|ZA ACTIPOLE|MINIAC MORVAN|126604|48.535747624088174|-1.9151710100716628|340.0|257.5|387.5|1935.3|1950.1
BS_ANTENNA|1449613|79003|48.53527777777778|-1.915|42.3|ZA ACTIPOLE|MINIAC MORVAN|126604|48.535747624088174|-1.9151710100716628|340.0|257.5|387.5|2125.3|2140.1
DELIMITER|79003|48.53527777777778|-1.915|48.801381027731246|-1.7764754160294898
DELIMITER|79003|48.53527777777778|-1.915|48.36320484687246|-1.6692543867133025
DELIMITER|79003|48.53527777777778|-1.915|48.470345893596345|-2.20788880213598
BS_ANTENNA|1450564|1551950|48.23277777777778|-1.5755555555555554|28.8|LES MARETTES|CHASNE SUR ILLET|4667166|48.23302777777778|-1.5751225428536633|60.0|-15.0|120.0|1935.3|1950.1
BS_ANTENNA|1450564|1551950|48.23277777777778|-1.5755555555555554|28.8|LES MARETTES|CHASNE SUR ILLET|4667166|48.23302777777778|-1.5751225428536633|60.0|-15.0|120.0|2125.3|2140.1
BS_ANTENNA|1450564|1551950|48.23277777777778|-1.5755555555555554|28.8|LES MARETTES|CHASNE SUR ILLET|4667168|48.232277777777774|-1.5755555555555554|180.0|120.0|225.0|1935.3|1950.1
BS_ANTENNA|1450564|1551950|48.23277777777778|-1.5755555555555554|28.8|LES MARETTES|CHASNE SUR ILLET|4667168|48.232277777777774|-1.5755555555555554|180.0|120.0|225.0|2125.3|2140.1
BS_ANTENNA|1450564|1551950|48.23277777777778|-1.5755555555555554|28.8|LES MARETTES|CHASNE SUR ILLET|4667164|48.23277777777778|-1.5760555555555553|270.0|225.0|345.0|1935.3|1950.1
BS_ANTENNA|1450564|1551950|48.23277777777778|-1.5755555555555554|28.8|LES MARETTES|CHASNE SUR ILLET|4667164|48.23277777777778|-1.5760555555555553|270.0|225.0|345.0|2125.3|2140.1
DELIMITER|1551950|48.23277777777778|-1.5755555555555554|48.5225555256645|-1.6532012690863116
DELIMITER|1551950|48.23277777777778|-1.5755555555555554|48.08277777777778|-1.3157479344202239
DELIMITER|1551950|48.23277777777778|-1.5755555555555554|48.02064574342181|-1.7876875899115197
BS_ANTENNA|1454418|1552035|47.85333333333333|-1.721666666666667|45.8|nan|BAIN DE BRETAGNE|4667635|47.853716355554894|-1.7213452728618237|40.0|-25.0|95.0|1935.3|1950.1
BS_ANTENNA|1454418|1552035|47.85333333333333|-1.721666666666667|45.8|nan|BAIN DE BRETAGNE|4667635|47.853716355554894|-1.7213452728618237|40.0|-25.0|95.0|2125.3|2140.1
BS_ANTENNA|1454418|1552035|47.85333333333333|-1.721666666666667|45.8|nan|BAIN DE BRETAGNE|4667637|47.85290032063144|-1.7214166666666668|150.0|95.0|210.0|1935.3|1950.1
BS_ANTENNA|1454418|1552035|47.85333333333333|-1.721666666666667|45.8|nan|BAIN DE BRETAGNE|4667637|47.85290032063144|-1.7214166666666668|150.0|95.0|210.0|2125.3|2140.1
BS_ANTENNA|1454418|1552035|47.85333333333333|-1.721666666666667|45.8|nan|BAIN DE BRETAGNE|4667639|47.85333333333333|-1.7221666666666668|270.0|210.0|335.0|1935.3|1950.1
BS_ANTENNA|1454418|1552035|47.85333333333333|-1.721666666666667|45.8|nan|BAIN DE BRETAGNE|4667639|47.85333333333333|-1.7221666666666668|270.0|210.0|335.0|2125.3|2140.1
DELIMITER|1552035|47.85333333333333|-1.721666666666667|48.125225669444326|-1.8484521451888767
DELIMITER|1552035|47.85333333333333|-1.721666666666667|47.82718661050903|-1.4228082572391432
DELIMITER|1552035|47.85333333333333|-1.721666666666667|47.593525712198|-1.871666666666667
BS_ANTENNA|1454931|1632234|48.12444444444444|-1.96|44.7|LE HAUT CHEM|MONTFORT SUR MEU|4988765|48.124694444444444|-1.9595669872981079|60.0|0.0|120.0|3570.0|3640.0
BS_ANTENNA|1454931|1632234|48.12444444444444|-1.96|44.7|LE HAUT CHEM|MONTFORT SUR MEU|4988765|48.124694444444444|-1.9595669872981079|60.0|0.0|120.0|1935.3|1950.1
BS_ANTENNA|1454931|1632234|48.12444444444444|-1.96|44.7|LE HAUT CHEM|MONTFORT SUR MEU|4988765|48.124694444444444|-1.9595669872981079|60.0|0.0|120.0|2125.3|2140.1
BS_ANTENNA|1454931|1632234|48.12444444444444|-1.96|44.7|LE HAUT CHEM|MONTFORT SUR MEU|4988767|48.12394444444444|-1.96|180.0|120.0|240.0|3570.0|3640.0
BS_ANTENNA|1454931|1632234|48.12444444444444|-1.96|44.7|LE HAUT CHEM|MONTFORT SUR MEU|4988767|48.12394444444444|-1.96|180.0|120.0|240.0|1935.3|1950.1
BS_ANTENNA|1454931|1632234|48.12444444444444|-1.96|44.7|LE HAUT CHEM|MONTFORT SUR MEU|4988767|48.12394444444444|-1.96|180.0|120.0|240.0|2125.3|2140.1
BS_ANTENNA|1454931|1632234|48.12444444444444|-1.96|44.7|LE HAUT CHEM|MONTFORT SUR MEU|4988769|48.124694444444444|-1.960433012701892|300.0|240.0|360.0|3570.0|3640.0
BS_ANTENNA|1454931|1632234|48.12444444444444|-1.96|44.7|LE HAUT CHEM|MONTFORT SUR MEU|4988769|48.124694444444444|-1.960433012701892|300.0|240.0|360.0|1935.3|1950.1
BS_ANTENNA|1454931|1632234|48.12444444444444|-1.96|44.7|LE HAUT CHEM|MONTFORT SUR MEU|4988769|48.124694444444444|-1.960433012701892|300.0|240.0|360.0|2125.3|2140.1
DELIMITER|1632234|48.12444444444444|-1.96|48.42444444444444|-1.96
DELIMITER|1632234|48.12444444444444|-1.96|47.974444444444444|-1.7001923788646685
DELIMITER|1632234|48.12444444444444|-1.96|47.974444444444444|-2.2198076211353315
BS_ANTENNA|1461943|1558032|47.98861111111111|-1.648611111111111|28.2|LA BARRE|BOURGBARRE|4691802|47.98886111111111|-1.648178098409219|60.0|0.0|120.0|1935.3|1950.1
BS_ANTENNA|1461943|1558032|47.98861111111111|-1.648611111111111|28.2|LA BARRE|BOURGBARRE|4691802|47.98886111111111|-1.648178098409219|60.0|0.0|120.0|2125.3|2140.1
BS_ANTENNA|1461943|1558032|47.98861111111111|-1.648611111111111|28.2|LA BARRE|BOURGBARRE|4691804|47.98811111111111|-1.648611111111111|180.0|120.0|240.0|1935.3|1950.1
BS_ANTENNA|1461943|1558032|47.98861111111111|-1.648611111111111|28.2|LA BARRE|BOURGBARRE|4691804|47.98811111111111|-1.648611111111111|180.0|120.0|240.0|2125.3|2140.1
BS_ANTENNA|1461943|1558032|47.98861111111111|-1.648611111111111|28.2|LA BARRE|BOURGBARRE|4691800|47.98886111111111|-1.6490441238130031|300.0|240.0|360.0|1935.3|1950.1
BS_ANTENNA|1461943|1558032|47.98861111111111|-1.648611111111111|28.2|LA BARRE|BOURGBARRE|4691800|47.98886111111111|-1.6490441238130031|300.0|240.0|360.0|2125.3|2140.1
DELIMITER|1558032|47.98861111111111|-1.648611111111111|48.28861111111111|-1.648611111111111
DELIMITER|1558032|47.98861111111111|-1.648611111111111|47.83861111111111|-1.3888034899757793
DELIMITER|1558032|47.98861111111111|-1.648611111111111|47.83861111111111|-1.9084187322464425
BS_ANTENNA|1471013|192731|48.571666666666665|-2.055277777777778|26.3|RUE DES ENTREPRISES L'ORME|PLEURTUIT|126901|48.571666666666665|-2.054777777777778|90.0|35.0|145.0|1935.3|1950.1
BS_ANTENNA|1471013|192731|48.571666666666665|-2.055277777777778|26.3|RUE DES ENTREPRISES L'ORME|PLEURTUIT|126901|48.571666666666665|-2.054777777777778|90.0|35.0|145.0|2125.3|2140.1
BS_ANTENNA|1471013|192731|48.571666666666665|-2.055277777777778|25.2|RUE DES ENTREPRISES L'ORME|PLEURTUIT|126897|48.571666666666665|-2.054777777777778|90.0|35.0|145.0|3570.0|3640.0
BS_ANTENNA|1471013|192731|48.571666666666665|-2.055277777777778|26.3|RUE DES ENTREPRISES L'ORME|PLEURTUIT|126899|48.57119682035627|-2.055448787849441|200.0|145.0|270.0|1935.3|1950.1
BS_ANTENNA|1471013|192731|48.571666666666665|-2.055277777777778|26.3|RUE DES ENTREPRISES L'ORME|PLEURTUIT|126899|48.57119682035627|-2.055448787849441|200.0|145.0|270.0|2125.3|2140.1
BS_ANTENNA|1471013|192731|48.571666666666665|-2.055277777777778|25.2|RUE DES ENTREPRISES L'ORME|PLEURTUIT|126896|48.57119682035627|-2.055448787849441|200.0|145.0|270.0|3570.0|3640.0
BS_ANTENNA|1471013|192731|48.571666666666665|-2.055277777777778|26.3|RUE DES ENTREPRISES L'ORME|PLEURTUIT|126902|48.57213651297706|-2.055448787849441|340.0|270.0|395.0|1935.3|1950.1
BS_ANTENNA|1471013|192731|48.571666666666665|-2.055277777777778|26.3|RUE DES ENTREPRISES L'ORME|PLEURTUIT|126902|48.57213651297706|-2.055448787849441|340.0|270.0|395.0|2125.3|2140.1
BS_ANTENNA|1471013|192731|48.571666666666665|-2.055277777777778|25.2|RUE DES ENTREPRISES L'ORME|PLEURTUIT|126898|48.57213651297706|-2.055448787849441|340.0|270.0|395.0|3570.0|3640.0
DELIMITER|192731|48.571666666666665|-2.055277777777778|48.817412279953366|-1.8832048468724643
DELIMITER|192731|48.571666666666665|-2.055277777777778|48.325921053379965|-1.883204846872464
DELIMITER|192731|48.571666666666665|-2.055277777777778|48.571666666666665|-2.355277777777778
BS_ANTENNA|1471802|1274407|48.11277777777778|-1.5863888888888888|13.6|ZI DE LA RIGOURDIERE|CESSON SEVIGNE|3614538|48.11327777777778|-1.5863888888888888|0.0|-60.0|60.0|1935.3|1950.1
BS_ANTENNA|1471802|1274407|48.11277777777778|-1.5863888888888888|13.6|ZI DE LA RIGOURDIERE|CESSON SEVIGNE|3614538|48.11327777777778|-1.5863888888888888|0.0|-60.0|60.0|2125.3|2140.1
BS_ANTENNA|1471802|1274407|48.11277777777778|-1.5863888888888888|13.6|ZI DE LA RIGOURDIERE|CESSON SEVIGNE|3614540|48.11252777777778|-1.5859558761869967|120.0|60.0|180.0|1935.3|1950.1
BS_ANTENNA|1471802|1274407|48.11277777777778|-1.5863888888888888|13.6|ZI DE LA RIGOURDIERE|CESSON SEVIGNE|3614540|48.11252777777778|-1.5859558761869967|120.0|60.0|180.0|2125.3|2140.1
BS_ANTENNA|1471802|1274407|48.11277777777778|-1.5863888888888888|13.6|ZI DE LA RIGOURDIERE|CESSON SEVIGNE|3614542|48.11252777777778|-1.586821901590781|240.0|180.0|300.0|1935.3|1950.1
BS_ANTENNA|1471802|1274407|48.11277777777778|-1.5863888888888888|13.6|ZI DE LA RIGOURDIERE|CESSON SEVIGNE|3614542|48.11252777777778|-1.586821901590781|240.0|180.0|300.0|2125.3|2140.1
DELIMITER|1274407|48.11277777777778|-1.5863888888888888|48.26277777777778|-1.8461965100242204
DELIMITER|1274407|48.11277777777778|-1.5863888888888888|48.26277777777778|-1.3265812677535573
DELIMITER|1274407|48.11277777777778|-1.5863888888888888|47.81277777777778|-1.5863888888888888
BS_ANTENNA|1472087|107011|48.45861111111111|-1.3252777777777778|41.1|nan|PORTES DU COGLAIS|2341393|48.45844010103945|-1.3248079314673848|110.0|50.0|170.0|1935.3|1950.1
BS_ANTENNA|1472087|107011|48.45861111111111|-1.3252777777777778|41.1|nan|PORTES DU COGLAIS|2341393|48.45844010103945|-1.3248079314673848|110.0|50.0|170.0|2125.3|2140.1
BS_ANTENNA|1472087|107011|48.45861111111111|-1.3252777777777778|41.1|nan|PORTES DU COGLAIS|2341391|48.458289717306265|-1.3256607999993373|230.0|170.0|290.0|1935.3|1950.1
BS_ANTENNA|1472087|107011|48.45861111111111|-1.3252777777777778|41.1|nan|PORTES DU COGLAIS|2341391|48.458289717306265|-1.3256607999993373|230.0|170.0|290.0|2125.3|2140.1
BS_ANTENNA|1472087|107011|48.45861111111111|-1.3252777777777778|41.1|nan|PORTES DU COGLAIS|2341395|48.45910351498762|-1.3253646018666112|350.0|290.0|410.0|1935.3|1950.1
BS_ANTENNA|1472087|107011|48.45861111111111|-1.3252777777777778|41.1|nan|PORTES DU COGLAIS|2341395|48.45910351498762|-1.3253646018666112|350.0|290.0|410.0|2125.3|2140.1
DELIMITER|107011|48.45861111111111|-1.3252777777777778|48.651447394017076|-1.0954644448420843
DELIMITER|107011|48.45861111111111|-1.3252777777777778|48.163168785207446|-1.2731833244776987
DELIMITER|107011|48.45861111111111|-1.3252777777777778|48.56121715410881|-1.6071855640135504
BS_ANTENNA|1484611|1632228|48.227777777777774|-1.7980555555555555|28.2|LE PLACIS BRÉAL|GEVEZE|4988717|48.228027777777775|-1.7976225428536634|60.0|0.0|110.0|1935.3|1950.1
BS_ANTENNA|1484611|1632228|48.227777777777774|-1.7980555555555555|28.2|LE PLACIS BRÉAL|GEVEZE|4988717|48.228027777777775|-1.7976225428536634|60.0|0.0|110.0|2125.3|2140.1
BS_ANTENNA|1484611|1632228|48.227777777777774|-1.7980555555555555|30.0|LE PLACIS BRÉAL|GEVEZE|7995653|48.228027777777775|-1.7976225428536634|60.0|0.0|110.0|3570.0|3640.0
BS_ANTENNA|1484611|1632228|48.227777777777774|-1.7980555555555555|28.2|LE PLACIS BRÉAL|GEVEZE|4988719|48.22730793146738|-1.7978845454838928|160.0|110.0|230.0|1935.3|1950.1
BS_ANTENNA|1484611|1632228|48.227777777777774|-1.7980555555555555|28.2|LE PLACIS BRÉAL|GEVEZE|4988719|48.22730793146738|-1.7978845454838928|160.0|110.0|230.0|2125.3|2140.1
BS_ANTENNA|1484611|1632228|48.227777777777774|-1.7980555555555555|30.0|LE PLACIS BRÉAL|GEVEZE|7995655|48.22730793146738|-1.7978845454838928|160.0|110.0|230.0|3570.0|3640.0
BS_ANTENNA|1484611|1632228|48.227777777777774|-1.7980555555555555|28.2|LE PLACIS BRÉAL|GEVEZE|4988715|48.228027777777775|-1.7984885682574476|300.0|230.0|360.0|1935.3|1950.1
BS_ANTENNA|1484611|1632228|48.227777777777774|-1.7980555555555555|28.2|LE PLACIS BRÉAL|GEVEZE|4988715|48.228027777777775|-1.7984885682574476|300.0|230.0|360.0|2125.3|2140.1
BS_ANTENNA|1484611|1632228|48.227777777777774|-1.7980555555555555|30.0|LE PLACIS BRÉAL|GEVEZE|7995657|48.228027777777775|-1.7984885682574476|300.0|230.0|360.0|3570.0|3640.0
DELIMITER|1632228|48.227777777777774|-1.7980555555555555|48.52777777777777|-1.7980555555555555
DELIMITER|1632228|48.227777777777774|-1.7980555555555555|48.125171734780075|-1.5161477693197831
DELIMITER|1632228|48.227777777777774|-1.7980555555555555|48.03494149487181|-2.027868888491249
BS_ANTENNA|1484686|1611591|48.254444444444445|-1.738611111111111|33.5|nan|VIGNOC|4910547|48.25491429075484|-1.7384401010394483|20.0|-40.0|80.0|1935.3|1950.1
BS_ANTENNA|1484686|1611591|48.254444444444445|-1.738611111111111|33.5|nan|VIGNOC|4910547|48.25491429075484|-1.7384401010394483|20.0|-40.0|80.0|2125.3|2140.1
BS_ANTENNA|1484686|1611591|48.254444444444445|-1.738611111111111|33.5|nan|VIGNOC|4910549|48.25406142222288|-1.738289717306268|140.0|80.0|200.0|1935.3|1950.1
BS_ANTENNA|1484686|1611591|48.254444444444445|-1.738611111111111|33.5|nan|VIGNOC|4910549|48.25406142222288|-1.738289717306268|140.0|80.0|200.0|2125.3|2140.1
BS_ANTENNA|1484686|1611591|48.254444444444445|-1.738611111111111|33.5|nan|VIGNOC|4910545|48.25435762035561|-1.7391035149876173|260.0|200.0|320.0|1935.3|1950.1
BS_ANTENNA|1484686|1611591|48.254444444444445|-1.738611111111111|33.5|nan|VIGNOC|4910545|48.25435762035561|-1.7391035149876173|260.0|200.0|320.0|2125.3|2140.1
DELIMITER|1611591|48.254444444444445|-1.738611111111111|48.48425777738014|-1.9314473940170729
DELIMITER|1611591|48.254444444444445|-1.738611111111111|48.306538897744524|-1.4431687852074488
DELIMITER|1611591|48.254444444444445|-1.738611111111111|47.972536658208675|-1.8412171541088118
BS_ANTENNA|1491992|1579802|47.89|-1.3608333333333331|45.4|LA TOUR CHEM D'EXPLOITATION N° 275|RETIERS|4779547|47.8905|-1.3608333333333331|0.0|-60.0|60.0|1935.3|1950.1
BS_ANTENNA|1491992|1579802|47.89|-1.3608333333333331|45.4|LA TOUR CHEM D'EXPLOITATION N° 275|RETIERS|4779547|47.8905|-1.3608333333333331|0.0|-60.0|60.0|2125.3|2140.1
BS_ANTENNA|1491992|1579802|47.89|-1.3608333333333331|45.4|LA TOUR CHEM D'EXPLOITATION N° 275|RETIERS|4779537|47.88975|-1.360400320631441|120.0|60.0|180.0|1935.3|1950.1
BS_ANTENNA|1491992|1579802|47.89|-1.3608333333333331|45.4|LA TOUR CHEM D'EXPLOITATION N° 275|RETIERS|4779537|47.88975|-1.360400320631441|120.0|60.0|180.0|2125.3|2140.1
BS_ANTENNA|1491992|1579802|47.89|-1.3608333333333331|45.4|LA TOUR CHEM D'EXPLOITATION N° 275|RETIERS|4779539|47.88975|-1.3612663460352252|240.0|180.0|300.0|1935.3|1950.1
BS_ANTENNA|1491992|1579802|47.89|-1.3608333333333331|45.4|LA TOUR CHEM D'EXPLOITATION N° 275|RETIERS|4779539|47.88975|-1.3612663460352252|240.0|180.0|300.0|2125.3|2140.1
DELIMITER|1579802|47.89|-1.3608333333333331|48.04|-1.6206409544686646
DELIMITER|1579802|47.89|-1.3608333333333331|48.04|-1.1010257121980016
DELIMITER|1579802|47.89|-1.3608333333333331|47.59|-1.3608333333333331
BS_ANTENNA|1508679|337364|48.33833333333333|-1.8219444444444448|31.5|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|357997|48.33883333333333|-1.8219444444444448|0.0|-60.0|60.0|1935.3|1950.1
BS_ANTENNA|1508679|337364|48.33833333333333|-1.8219444444444448|31.5|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|357997|48.33883333333333|-1.8219444444444448|0.0|-60.0|60.0|2125.3|2140.1
BS_ANTENNA|1508679|337364|48.33833333333333|-1.8219444444444448|30.7|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8001626|48.33883333333333|-1.8219444444444448|0.0|-60.0|60.0|3570.0|3640.0
BS_ANTENNA|1508679|337364|48.33833333333333|-1.8219444444444448|31.5|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|357999|48.33808333333333|-1.8215114317425527|120.0|60.0|180.0|1935.3|1950.1
BS_ANTENNA|1508679|337364|48.33833333333333|-1.8219444444444448|31.5|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|357999|48.33808333333333|-1.8215114317425527|120.0|60.0|180.0|2125.3|2140.1
BS_ANTENNA|1508679|337364|48.33833333333333|-1.8219444444444448|30.7|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8001628|48.33808333333333|-1.8215114317425527|120.0|60.0|180.0|3570.0|3640.0
BS_ANTENNA|1508679|337364|48.33833333333333|-1.8219444444444448|31.5|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|358001|48.33808333333333|-1.822377457146337|240.0|180.0|300.0|1935.3|1950.1
BS_ANTENNA|1508679|337364|48.33833333333333|-1.8219444444444448|31.5|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|358001|48.33808333333333|-1.822377457146337|240.0|180.0|300.0|2125.3|2140.1
BS_ANTENNA|1508679|337364|48.33833333333333|-1.8219444444444448|30.7|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8001630|48.33808333333333|-1.822377457146337|240.0|180.0|300.0|3570.0|3640.0
DELIMITER|337364|48.33833333333333|-1.8219444444444448|48.48833333333333|-2.0817520655797765
DELIMITER|337364|48.33833333333333|-1.8219444444444448|48.48833333333333|-1.5621368233091133
DELIMITER|337364|48.33833333333333|-1.8219444444444448|48.038333333333334|-1.8219444444444448
BS_ANTENNA|1535248|533695|48.141666666666666|-1.705833333333333|38.6|LA BOUSSARDIERE|RENNES|2472749|48.14183767673833|-1.7053634870229402|70.0|25.0|117.5|1935.3|1950.1
BS_ANTENNA|1535248|533695|48.141666666666666|-1.705833333333333|38.6|LA BOUSSARDIERE|RENNES|2472749|48.14183767673833|-1.7053634870229402|70.0|25.0|117.5|2125.3|2140.1
BS_ANTENNA|1535248|533695|48.141666666666666|-1.705833333333333|38.6|LA BOUSSARDIERE|RENNES|2472751|48.14118370375352|-1.7057039238107818|165.0|117.5|252.5|1935.3|1950.1
BS_ANTENNA|1535248|533695|48.141666666666666|-1.705833333333333|38.6|LA BOUSSARDIERE|RENNES|2472751|48.14118370375352|-1.7057039238107818|165.0|117.5|252.5|2125.3|2140.1
BS_ANTENNA|1535248|533695|48.141666666666666|-1.705833333333333|38.6|LA BOUSSARDIERE|RENNES|2472747|48.14213651297706|-1.7060043434049958|340.0|252.5|385.0|1935.3|1950.1
BS_ANTENNA|1535248|533695|48.141666666666666|-1.705833333333333|38.6|LA BOUSSARDIERE|RENNES|2472747|48.14213651297706|-1.7060043434049958|340.0|252.5|385.0|2125.3|2140.1
DELIMITER|533695|48.141666666666666|-1.705833333333333|48.41355900277766|-1.5790478548111233
DELIMITER|533695|48.141666666666666|-1.705833333333333|48.00314208269616|-1.4397300833798665
DELIMITER|533695|48.141666666666666|-1.705833333333333|48.05145492681538|-1.9919484185578011
BS_ANTENNA|1549110|386060|48.46277777777778|-1.7641666666666669|25.3|RUE DE FREMISSON TERRAIN DE FOOTBALL|BONNEMAIN|590430|48.46321079047967|-1.7639166666666668|30.0|-30.0|90.0|1935.3|1950.1
BS_ANTENNA|1549110|386060|48.46277777777778|-1.7641666666666669|25.3|RUE DE FREMISSON TERRAIN DE FOOTBALL|BONNEMAIN|590430|48.46321079047967|-1.7639166666666668|30.0|-30.0|90.0|2125.3|2140.1
BS_ANTENNA|1549110|386060|48.46277777777778|-1.7641666666666669|25.3|RUE DE FREMISSON TERRAIN DE FOOTBALL|BONNEMAIN|590432|48.46234476507589|-1.7639166666666668|150.0|90.0|210.0|1935.3|1950.1
BS_ANTENNA|1549110|386060|48.46277777777778|-1.7641666666666669|25.3|RUE DE FREMISSON TERRAIN DE FOOTBALL|BONNEMAIN|590432|48.46234476507589|-1.7639166666666668|150.0|90.0|210.0|2125.3|2140.1
BS_ANTENNA|1549110|386060|48.46277777777778|-1.7641666666666669|25.3|RUE DE FREMISSON TERRAIN DE FOOTBALL|BONNEMAIN|590434|48.46277777777778|-1.7646666666666668|270.0|210.0|330.0|1935.3|1950.1
BS_ANTENNA|1549110|386060|48.46277777777778|-1.7641666666666669|25.3|RUE DE FREMISSON TERRAIN DE FOOTBALL|BONNEMAIN|590434|48.46277777777778|-1.7646666666666668|270.0|210.0|330.0|2125.3|2140.1
DELIMITER|386060|48.46277777777778|-1.7641666666666669|48.72258539891311|-1.9141666666666668
DELIMITER|386060|48.46277777777778|-1.7641666666666669|48.46277777777778|-1.4641666666666668
DELIMITER|386060|48.46277777777778|-1.7641666666666669|48.20297015664245|-1.914166666666667
BS_ANTENNA|1554718|309670|48.382777777777775|-1.1077777777777778|34.7|V C N°6|LOROUX|328006|48.38302777777778|-1.1073447650758856|60.0|0.0|120.0|1935.3|1950.1
BS_ANTENNA|1554718|309670|48.382777777777775|-1.1077777777777778|34.7|V C N°6|LOROUX|328006|48.38302777777778|-1.1073447650758856|60.0|0.0|120.0|2125.3|2140.1
BS_ANTENNA|1554718|309670|48.382777777777775|-1.1077777777777778|34.7|V C N°6|LOROUX|328008|48.38227777777777|-1.1077777777777778|180.0|120.0|240.0|1935.3|1950.1
BS_ANTENNA|1554718|309670|48.382777777777775|-1.1077777777777778|34.7|V C N°6|LOROUX|328008|48.38227777777777|-1.1077777777777778|180.0|120.0|240.0|2125.3|2140.1
BS_ANTENNA|1554718|309670|48.382777777777775|-1.1077777777777778|34.7|V C N°6|LOROUX|328010|48.38302777777778|-1.1082107904796699|300.0|240.0|360.0|1935.3|1950.1
BS_ANTENNA|1554718|309670|48.382777777777775|-1.1077777777777778|34.7|V C N°6|LOROUX|328010|48.38302777777778|-1.1082107904796699|300.0|240.0|360.0|2125.3|2140.1
DELIMITER|309670|48.382777777777775|-1.1077777777777778|48.68277777777777|-1.1077777777777778
DELIMITER|309670|48.382777777777775|-1.1077777777777778|48.23277777777778|-0.8479701566424461
DELIMITER|309670|48.382777777777775|-1.1077777777777778|48.23277777777778|-1.3675853989131093
BS_ANTENNA|1593103|1835838|48.09583333333333|-1.6825|32.5|2 SQ DU CDT CHRISTIAN DUTERTRE|RENNES|5777112|48.09612012155151|-1.6820904239778556|55.0|-15.0|100.0|1935.3|1950.1
BS_ANTENNA|1593103|1835838|48.09583333333333|-1.6825|32.5|2 SQ DU CDT CHRISTIAN DUTERTRE|RENNES|5777112|48.09612012155151|-1.6820904239778556|55.0|-15.0|100.0|2125.3|2140.1
BS_ANTENNA|1593103|1835838|48.09583333333333|-1.6825|32.8|2 SQ DU CDT CHRISTIAN DUTERTRE|RENNES|8197932|48.09612012155151|-1.6820904239778556|55.0|-15.0|100.0|3570.0|3640.0
BS_ANTENNA|1593103|1835838|48.09583333333333|-1.6825|32.5|2 SQ DU CDT CHRISTIAN DUTERTRE|RENNES|5777114|48.09542375731119|-1.6822132117818245|145.0|100.0|210.0|1935.3|1950.1
BS_ANTENNA|1593103|1835838|48.09583333333333|-1.6825|32.5|2 SQ DU CDT CHRISTIAN DUTERTRE|RENNES|5777114|48.09542375731119|-1.6822132117818245|145.0|100.0|210.0|2125.3|2140.1
BS_ANTENNA|1593103|1835838|48.09583333333333|-1.6825|32.8|2 SQ DU CDT CHRISTIAN DUTERTRE|RENNES|8197934|48.09542375731119|-1.6822132117818245|145.0|100.0|210.0|3570.0|3640.0
BS_ANTENNA|1593103|1835838|48.09583333333333|-1.6825|32.5|2 SQ DU CDT CHRISTIAN DUTERTRE|RENNES|5777116|48.095876911204705|-1.682998097349046|275.0|210.0|345.0|1935.3|1950.1
BS_ANTENNA|1593103|1835838|48.09583333333333|-1.6825|32.5|2 SQ DU CDT CHRISTIAN DUTERTRE|RENNES|5777116|48.095876911204705|-1.682998097349046|275.0|210.0|345.0|2125.3|2140.1
BS_ANTENNA|1593103|1835838|48.09583333333333|-1.6825|32.8|2 SQ DU CDT CHRISTIAN DUTERTRE|RENNES|8197936|48.095876911204705|-1.682998097349046|275.0|210.0|345.0|3570.0|3640.0
DELIMITER|1835838|48.09583333333333|-1.6825|48.38561108122005|-1.7601457135307563
DELIMITER|1835838|48.09583333333333|-1.6825|48.04373888003325|-1.3870576740963378
DELIMITER|1835838|48.09583333333333|-1.6825|47.836025712198|-1.8325
