DEFINE
BS_ANTENNA|Support_Number|Cartoradio_Number|Lat|Lng|Height|Info_Addr|Info_Municipality|Ant_Number|Dest_Lat|Dest_Lng|Azimuth|AzimuthMin|AzimuthMax|MinFreq|MaxFreq
DELIMITER|Cartoradio_Number|Support_Lat|Support_Lng|Del_Lat|Del_Lng
BS_ANTENNA|1465990|872736|48.21472222222222|-1.517777777777778|28.7|BAILLÉE DU CHÊNE SEC|LIFFRE|2180262|48.21431264620008|-1.5174909895596023|145.0|107.5|182.5|708.0|718.0
BS_ANTENNA|1465990|872736|48.21472222222222|-1.517777777777778|28.7|BAILLÉE DU CHÊNE SEC|LIFFRE|2180262|48.21431264620008|-1.5174909895596023|145.0|107.5|182.5|1805.0|1825.0
BS_ANTENNA|1465990|872736|48.21472222222222|-1.517777777777778|28.7|BAILLÉE DU CHÊNE SEC|LIFFRE|2180262|48.21431264620008|-1.5174909895596023|145.0|107.5|182.5|1710.0|1730.0
BS_ANTENNA|1465990|872736|48.21472222222222|-1.517777777777778|28.7|BAILLÉE DU CHÊNE SEC|LIFFRE|2180262|48.21431264620008|-1.5174909895596023|145.0|107.5|182.5|2154.9|2169.7
BS_ANTENNA|1465990|872736|48.21472222222222|-1.517777777777778|28.7|BAILLÉE DU CHÊNE SEC|LIFFRE|2180262|48.21431264620008|-1.5174909895596023|145.0|107.5|182.5|1964.9|1979.7
BS_ANTENNA|1465990|872736|48.21472222222222|-1.517777777777778|28.7|BAILLÉE DU CHÊNE SEC|LIFFRE|2180262|48.21431264620008|-1.5174909895596023|145.0|107.5|182.5|852.0|862.0
BS_ANTENNA|1465990|872736|48.21472222222222|-1.517777777777778|28.7|BAILLÉE DU CHÊNE SEC|LIFFRE|2180262|48.21431264620008|-1.5174909895596023|145.0|107.5|182.5|811.0|821.0
BS_ANTENNA|1465990|872736|48.21472222222222|-1.517777777777778|28.7|BAILLÉE DU CHÊNE SEC|LIFFRE|2180264|48.21433920000066|-1.518099171582621|220.0|182.5|325.0|1710.0|1730.0
BS_ANTENNA|1465990|872736|48.21472222222222|-1.517777777777778|28.7|BAILLÉE DU CHÊNE SEC|LIFFRE|2180264|48.21433920000066|-1.518099171582621|220.0|182.5|325.0|1805.0|1825.0
BS_ANTENNA|1465990|872736|48.21472222222222|-1.517777777777778|28.7|BAILLÉE DU CHÊNE SEC|LIFFRE|2180264|48.21433920000066|-1.518099171582621|220.0|182.5|325.0|2154.9|2169.7
BS_ANTENNA|1465990|872736|48.21472222222222|-1.517777777777778|28.7|BAILLÉE DU CHÊNE SEC|LIFFRE|2180264|48.21433920000066|-1.518099171582621|220.0|182.5|325.0|1964.9|1979.7
BS_ANTENNA|1465990|872736|48.21472222222222|-1.517777777777778|28.7|BAILLÉE DU CHÊNE SEC|LIFFRE|2180264|48.21433920000066|-1.518099171582621|220.0|182.5|325.0|708.0|718.0
BS_ANTENNA|1465990|872736|48.21472222222222|-1.517777777777778|28.7|BAILLÉE DU CHÊNE SEC|LIFFRE|2180264|48.21433920000066|-1.518099171582621|220.0|182.5|325.0|763.0|773.0
BS_ANTENNA|1465990|872736|48.21472222222222|-1.517777777777778|28.7|BAILLÉE DU CHÊNE SEC|LIFFRE|2180264|48.21433920000066|-1.518099171582621|220.0|182.5|325.0|852.0|862.0
BS_ANTENNA|1465990|872736|48.21472222222222|-1.517777777777778|28.7|BAILLÉE DU CHÊNE SEC|LIFFRE|2180264|48.21433920000066|-1.518099171582621|220.0|182.5|325.0|811.0|821.0
BS_ANTENNA|1465990|872736|48.21472222222222|-1.517777777777778|28.7|BAILLÉE DU CHÊNE SEC|LIFFRE|2180264|48.21433920000066|-1.518099171582621|220.0|182.5|325.0|2515.0|2535.0
BS_ANTENNA|1465990|872736|48.21472222222222|-1.517777777777778|28.7|BAILLÉE DU CHÊNE SEC|LIFFRE|2180264|48.21433920000066|-1.518099171582621|220.0|182.5|325.0|2635.0|2655.0
DELIMITER|872736|48.21472222222222|-1.517777777777778|48.46046783550892|-1.6898507086830916
DELIMITER|872736|48.21472222222222|-1.517777777777778|48.12451048237094|-1.2316626925533098
DELIMITER|872736|48.21472222222222|-1.517777777777778|47.915007755747666|-1.5308635939873787
BS_ANTENNA|1508679|2398879|48.33833333333333|-1.8219444444444448|22.3|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8383129|48.3382465092445|-1.8214520405679386|100.0|40.0|160.0|1710.0|1730.0
BS_ANTENNA|1508679|2398879|48.33833333333333|-1.8219444444444448|22.3|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8383129|48.3382465092445|-1.8214520405679386|100.0|40.0|160.0|1805.0|1825.0
BS_ANTENNA|1508679|2398879|48.33833333333333|-1.8219444444444448|22.3|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8383129|48.3382465092445|-1.8214520405679386|100.0|40.0|160.0|852.0|862.0
BS_ANTENNA|1508679|2398879|48.33833333333333|-1.8219444444444448|22.3|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8383129|48.3382465092445|-1.8214520405679386|100.0|40.0|160.0|811.0|821.0
BS_ANTENNA|1508679|2398879|48.33833333333333|-1.8219444444444448|22.3|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8383129|48.3382465092445|-1.8214520405679386|100.0|40.0|160.0|708.0|718.0
BS_ANTENNA|1508679|2398879|48.33833333333333|-1.8219444444444448|22.3|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8383129|48.3382465092445|-1.8214520405679386|100.0|40.0|160.0|763.0|773.0
BS_ANTENNA|1508679|2398879|48.33833333333333|-1.8219444444444448|22.3|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8383131|48.33795031111177|-1.822265838249288|220.0|160.0|280.0|852.0|862.0
BS_ANTENNA|1508679|2398879|48.33833333333333|-1.8219444444444448|22.3|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8383131|48.33795031111177|-1.822265838249288|220.0|160.0|280.0|811.0|821.0
BS_ANTENNA|1508679|2398879|48.33833333333333|-1.8219444444444448|22.3|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8383131|48.33795031111177|-1.822265838249288|220.0|160.0|280.0|763.0|773.0
BS_ANTENNA|1508679|2398879|48.33833333333333|-1.8219444444444448|22.3|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8383131|48.33795031111177|-1.822265838249288|220.0|160.0|280.0|708.0|718.0
BS_ANTENNA|1508679|2398879|48.33833333333333|-1.8219444444444448|22.3|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8383131|48.33795031111177|-1.822265838249288|220.0|160.0|280.0|1805.0|1825.0
BS_ANTENNA|1508679|2398879|48.33833333333333|-1.8219444444444448|22.3|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8383131|48.33795031111177|-1.822265838249288|220.0|160.0|280.0|1710.0|1730.0
BS_ANTENNA|1508679|2398879|48.33833333333333|-1.8219444444444448|22.3|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8383133|48.338803179643726|-1.8221154545161076|340.0|280.0|400.0|708.0|718.0
BS_ANTENNA|1508679|2398879|48.33833333333333|-1.8219444444444448|22.3|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8383133|48.338803179643726|-1.8221154545161076|340.0|280.0|400.0|763.0|773.0
BS_ANTENNA|1508679|2398879|48.33833333333333|-1.8219444444444448|22.3|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8383133|48.338803179643726|-1.8221154545161076|340.0|280.0|400.0|1805.0|1825.0
BS_ANTENNA|1508679|2398879|48.33833333333333|-1.8219444444444448|22.3|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8383133|48.338803179643726|-1.8221154545161076|340.0|280.0|400.0|1710.0|1730.0
BS_ANTENNA|1508679|2398879|48.33833333333333|-1.8219444444444448|22.3|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8383133|48.338803179643726|-1.8221154545161076|340.0|280.0|400.0|811.0|821.0
BS_ANTENNA|1508679|2398879|48.33833333333333|-1.8219444444444448|22.3|AVENUE RENÉ DE CHATEAUBRIAND|QUEBRIAC|8383133|48.338803179643726|-1.8221154545161076|340.0|280.0|400.0|852.0|862.0
DELIMITER|2398879|48.33833333333333|-1.8219444444444448|48.56814666626902|-1.629108161538483
DELIMITER|2398879|48.33833333333333|-1.8219444444444448|48.05642554709756|-1.719338401446744
DELIMITER|2398879|48.33833333333333|-1.8219444444444448|48.39042778663341|-2.1173867703481073
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778127|48.119371851802036|-1.6707039238107821|15.0|-45.0|75.0|1710.0|1730.0
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778127|48.119371851802036|-1.6707039238107821|15.0|-45.0|75.0|1805.0|1825.0
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778127|48.119371851802036|-1.6707039238107821|15.0|-45.0|75.0|852.0|862.0
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778127|48.119371851802036|-1.6707039238107821|15.0|-45.0|75.0|811.0|821.0
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778127|48.119371851802036|-1.6707039238107821|15.0|-45.0|75.0|1964.9|1979.7
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778127|48.119371851802036|-1.6707039238107821|15.0|-45.0|75.0|2515.0|2535.0
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778127|48.119371851802036|-1.6707039238107821|15.0|-45.0|75.0|2635.0|2655.0
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778127|48.119371851802036|-1.6707039238107821|15.0|-45.0|75.0|2154.9|2169.7
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778129|48.118535335498294|-1.6704797799427402|135.0|75.0|195.0|811.0|821.0
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778129|48.118535335498294|-1.6704797799427402|135.0|75.0|195.0|2515.0|2535.0
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778129|48.118535335498294|-1.6704797799427402|135.0|75.0|195.0|852.0|862.0
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778129|48.118535335498294|-1.6704797799427402|135.0|75.0|195.0|1964.9|1979.7
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778129|48.118535335498294|-1.6704797799427402|135.0|75.0|195.0|2154.9|2169.7
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778129|48.118535335498294|-1.6704797799427402|135.0|75.0|195.0|1805.0|1825.0
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778129|48.118535335498294|-1.6704797799427402|135.0|75.0|195.0|1710.0|1730.0
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778129|48.118535335498294|-1.6704797799427402|135.0|75.0|195.0|2635.0|2655.0
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778131|48.11875947936634|-1.6713162962464778|255.0|195.0|315.0|852.0|862.0
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778131|48.11875947936634|-1.6713162962464778|255.0|195.0|315.0|2635.0|2655.0
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778131|48.11875947936634|-1.6713162962464778|255.0|195.0|315.0|1964.9|1979.7
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778131|48.11875947936634|-1.6713162962464778|255.0|195.0|315.0|2515.0|2535.0
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778131|48.11875947936634|-1.6713162962464778|255.0|195.0|315.0|1805.0|1825.0
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778131|48.11875947936634|-1.6713162962464778|255.0|195.0|315.0|1710.0|1730.0
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778131|48.11875947936634|-1.6713162962464778|255.0|195.0|315.0|811.0|821.0
BS_ANTENNA|1528735|1325020|48.11888888888889|-1.6708333333333334|30.0|RUE JULES FERRY ARCHIVES DÉPARTEMENTALES|RENNES|3778131|48.11875947936634|-1.6713162962464778|255.0|195.0|315.0|2154.9|2169.7
DELIMITER|1325020|48.11888888888889|-1.6708333333333334|48.33102092324486|-1.8829653676892977
DELIMITER|1325020|48.11888888888889|-1.6708333333333334|48.196534602419646|-1.3810555854466129
DELIMITER|1325020|48.11888888888889|-1.6708333333333334|47.82911114100217|-1.7484790468640894
BS_ANTENNA|1547093|83290|47.91138888888889|-1.6877777777777778|34.7|nan|BOURG DES COMPTES|168944|47.91163888888889|-1.6873447650758857|60.0|0.0|120.0|811.0|821.0
BS_ANTENNA|1547093|83290|47.91138888888889|-1.6877777777777778|34.7|nan|BOURG DES COMPTES|168944|47.91163888888889|-1.6873447650758857|60.0|0.0|120.0|852.0|862.0
BS_ANTENNA|1547093|83290|47.91138888888889|-1.6877777777777778|34.7|nan|BOURG DES COMPTES|168944|47.91163888888889|-1.6873447650758857|60.0|0.0|120.0|763.0|773.0
BS_ANTENNA|1547093|83290|47.91138888888889|-1.6877777777777778|34.7|nan|BOURG DES COMPTES|168944|47.91163888888889|-1.6873447650758857|60.0|0.0|120.0|708.0|718.0
BS_ANTENNA|1547093|83290|47.91138888888889|-1.6877777777777778|34.7|nan|BOURG DES COMPTES|168944|47.91163888888889|-1.6873447650758857|60.0|0.0|120.0|1710.0|1730.0
BS_ANTENNA|1547093|83290|47.91138888888889|-1.6877777777777778|34.7|nan|BOURG DES COMPTES|168944|47.91163888888889|-1.6873447650758857|60.0|0.0|120.0|1805.0|1825.0
BS_ANTENNA|1547093|83290|47.91138888888889|-1.6877777777777778|34.7|nan|BOURG DES COMPTES|168945|47.910888888888884|-1.6877777777777778|180.0|120.0|240.0|763.0|773.0
BS_ANTENNA|1547093|83290|47.91138888888889|-1.6877777777777778|34.7|nan|BOURG DES COMPTES|168945|47.910888888888884|-1.6877777777777778|180.0|120.0|240.0|708.0|718.0
BS_ANTENNA|1547093|83290|47.91138888888889|-1.6877777777777778|34.7|nan|BOURG DES COMPTES|168945|47.910888888888884|-1.6877777777777778|180.0|120.0|240.0|1805.0|1825.0
BS_ANTENNA|1547093|83290|47.91138888888889|-1.6877777777777778|34.7|nan|BOURG DES COMPTES|168945|47.910888888888884|-1.6877777777777778|180.0|120.0|240.0|1710.0|1730.0
BS_ANTENNA|1547093|83290|47.91138888888889|-1.6877777777777778|34.7|nan|BOURG DES COMPTES|168945|47.910888888888884|-1.6877777777777778|180.0|120.0|240.0|852.0|862.0
BS_ANTENNA|1547093|83290|47.91138888888889|-1.6877777777777778|34.7|nan|BOURG DES COMPTES|168945|47.910888888888884|-1.6877777777777778|180.0|120.0|240.0|811.0|821.0
BS_ANTENNA|1547093|83290|47.91138888888889|-1.6877777777777778|34.7|nan|BOURG DES COMPTES|168946|47.91163888888889|-1.68821079047967|300.0|240.0|360.0|1710.0|1730.0
BS_ANTENNA|1547093|83290|47.91138888888889|-1.6877777777777778|34.7|nan|BOURG DES COMPTES|168946|47.91163888888889|-1.68821079047967|300.0|240.0|360.0|1805.0|1825.0
BS_ANTENNA|1547093|83290|47.91138888888889|-1.6877777777777778|34.7|nan|BOURG DES COMPTES|168946|47.91163888888889|-1.68821079047967|300.0|240.0|360.0|852.0|862.0
BS_ANTENNA|1547093|83290|47.91138888888889|-1.6877777777777778|34.7|nan|BOURG DES COMPTES|168946|47.91163888888889|-1.68821079047967|300.0|240.0|360.0|811.0|821.0
BS_ANTENNA|1547093|83290|47.91138888888889|-1.6877777777777778|34.7|nan|BOURG DES COMPTES|168946|47.91163888888889|-1.68821079047967|300.0|240.0|360.0|708.0|718.0
BS_ANTENNA|1547093|83290|47.91138888888889|-1.6877777777777778|34.7|nan|BOURG DES COMPTES|168946|47.91163888888889|-1.68821079047967|300.0|240.0|360.0|763.0|773.0
DELIMITER|83290|47.91138888888889|-1.6877777777777778|48.211388888888884|-1.6877777777777778
DELIMITER|83290|47.91138888888889|-1.6877777777777778|47.76138888888889|-1.4279701566424463
DELIMITER|83290|47.91138888888889|-1.6877777777777778|47.76138888888889|-1.9475853989131093
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169138|48.08515523492412|-1.6114166666666667|30.0|-30.0|90.0|2515.0|2535.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169138|48.08515523492412|-1.6114166666666667|30.0|-30.0|90.0|2635.0|2655.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169138|48.08515523492412|-1.6114166666666667|30.0|-30.0|90.0|763.0|773.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169138|48.08515523492412|-1.6114166666666667|30.0|-30.0|90.0|708.0|718.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169138|48.08515523492412|-1.6114166666666667|30.0|-30.0|90.0|1710.0|1730.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169138|48.08515523492412|-1.6114166666666667|30.0|-30.0|90.0|1805.0|1825.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169138|48.08515523492412|-1.6114166666666667|30.0|-30.0|90.0|2154.9|2169.7
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169138|48.08515523492412|-1.6114166666666667|30.0|-30.0|90.0|1964.9|1979.7
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169138|48.08515523492412|-1.6114166666666667|30.0|-30.0|90.0|811.0|821.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169138|48.08515523492412|-1.6114166666666667|30.0|-30.0|90.0|852.0|862.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169139|48.08428920952034|-1.6114166666666667|150.0|90.0|210.0|763.0|773.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169139|48.08428920952034|-1.6114166666666667|150.0|90.0|210.0|708.0|718.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169139|48.08428920952034|-1.6114166666666667|150.0|90.0|210.0|2154.9|2169.7
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169139|48.08428920952034|-1.6114166666666667|150.0|90.0|210.0|1964.9|1979.7
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169139|48.08428920952034|-1.6114166666666667|150.0|90.0|210.0|852.0|862.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169139|48.08428920952034|-1.6114166666666667|150.0|90.0|210.0|811.0|821.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169139|48.08428920952034|-1.6114166666666667|150.0|90.0|210.0|1805.0|1825.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169139|48.08428920952034|-1.6114166666666667|150.0|90.0|210.0|1710.0|1730.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169139|48.08428920952034|-1.6114166666666667|150.0|90.0|210.0|2635.0|2655.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169139|48.08428920952034|-1.6114166666666667|150.0|90.0|210.0|2515.0|2535.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169140|48.08472222222223|-1.6121666666666667|270.0|210.0|330.0|811.0|821.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169140|48.08472222222223|-1.6121666666666667|270.0|210.0|330.0|852.0|862.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169140|48.08472222222223|-1.6121666666666667|270.0|210.0|330.0|1805.0|1825.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169140|48.08472222222223|-1.6121666666666667|270.0|210.0|330.0|1710.0|1730.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169140|48.08472222222223|-1.6121666666666667|270.0|210.0|330.0|1964.9|1979.7
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169140|48.08472222222223|-1.6121666666666667|270.0|210.0|330.0|2154.9|2169.7
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169140|48.08472222222223|-1.6121666666666667|270.0|210.0|330.0|2635.0|2655.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169140|48.08472222222223|-1.6121666666666667|270.0|210.0|330.0|2515.0|2535.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169140|48.08472222222223|-1.6121666666666667|270.0|210.0|330.0|708.0|718.0
BS_ANTENNA|1562596|206375|48.08472222222223|-1.6116666666666668|19.6|2 R DU PONT BOEUF CTRE DE GÉRIATERIE|CHANTEPIE|169140|48.08472222222223|-1.6121666666666667|270.0|210.0|330.0|763.0|773.0
DELIMITER|206375|48.08472222222223|-1.6116666666666668|48.34452984335756|-1.7616666666666667
DELIMITER|206375|48.08472222222223|-1.6116666666666668|48.08472222222223|-1.3116666666666668
DELIMITER|206375|48.08472222222223|-1.6116666666666668|47.8249146010869|-1.7616666666666667
BS_ANTENNA|1610228|1396195|48.035833333333336|-1.7658333333333334|27.2|RUE DE LA GIRAUDAIE GOLF DE BLOSSAC|BRUZ|4042169|48.03626634603523|-1.7655833333333333|30.0|-30.0|90.0|2515.0|2535.0
BS_ANTENNA|1610228|1396195|48.035833333333336|-1.7658333333333334|27.2|RUE DE LA GIRAUDAIE GOLF DE BLOSSAC|BRUZ|4042169|48.03626634603523|-1.7655833333333333|30.0|-30.0|90.0|2635.0|2655.0
BS_ANTENNA|1610228|1396195|48.035833333333336|-1.7658333333333334|27.2|RUE DE LA GIRAUDAIE GOLF DE BLOSSAC|BRUZ|4042169|48.03626634603523|-1.7655833333333333|30.0|-30.0|90.0|763.0|773.0
BS_ANTENNA|1610228|1396195|48.035833333333336|-1.7658333333333334|27.2|RUE DE LA GIRAUDAIE GOLF DE BLOSSAC|BRUZ|4042169|48.03626634603523|-1.7655833333333333|30.0|-30.0|90.0|708.0|718.0
BS_ANTENNA|1610228|1396195|48.035833333333336|-1.7658333333333334|27.2|RUE DE LA GIRAUDAIE GOLF DE BLOSSAC|BRUZ|4042169|48.03626634603523|-1.7655833333333333|30.0|-30.0|90.0|811.0|821.0
BS_ANTENNA|1610228|1396195|48.035833333333336|-1.7658333333333334|27.2|RUE DE LA GIRAUDAIE GOLF DE BLOSSAC|BRUZ|4042169|48.03626634603523|-1.7655833333333333|30.0|-30.0|90.0|852.0|862.0
BS_ANTENNA|1610228|1396195|48.035833333333336|-1.7658333333333334|27.2|RUE DE LA GIRAUDAIE GOLF DE BLOSSAC|BRUZ|4042169|48.03626634603523|-1.7655833333333333|30.0|-30.0|90.0|2154.9|2169.7
BS_ANTENNA|1610228|1396195|48.035833333333336|-1.7658333333333334|27.2|RUE DE LA GIRAUDAIE GOLF DE BLOSSAC|BRUZ|4042169|48.03626634603523|-1.7655833333333333|30.0|-30.0|90.0|1964.9|1979.7
BS_ANTENNA|1610228|1396195|48.035833333333336|-1.7658333333333334|27.2|RUE DE LA GIRAUDAIE GOLF DE BLOSSAC|BRUZ|4042169|48.03626634603523|-1.7655833333333333|30.0|-30.0|90.0|1710.0|1730.0
